,feat1,feat2,feat3,feat4,class
2042,0.9404362303534104,0.6847596741167424,0.6496546316730938,0.32381925071816486,2
2043,0.27738617078990896,0.5496982880879089,0.435635365482765,0.43933219896963355,1
2044,0.6009280659099293,0.6632504786550304,0.41693857472032203,0.282069910358328,0
2045,0.7218940719222442,0.22232457511355036,0.399400755718887,0.24533268817434445,2
2046,0.14748766319420165,0.5371692687332654,0.5571550514037452,0.45062486964986925,1
2047,0.5107479961531275,0.31607642360806487,0.46898594439921504,0.46326683070906277,2
2048,0.7086449059927344,0.6057057470474703,0.269203119437785,0.622049993639439,0
2049,0.167465309137815,0.598362370074766,0.4034288098190411,0.3759501480674673,0
2050,0.4201354114939533,0.1945859799149866,0.7308566350039951,0.6125839093457852,1
2051,0.30561145216020275,0.7337671767537652,0.6657353069240094,0.4784011906944751,0
2052,0.694877274048079,0.7467513478808485,0.20268666531506624,0.43362251873271895,0
2053,0.6065712121102383,0.2978654813978254,0.44752134783809644,0.7017835912355295,2
2054,0.7262831091138896,0.2427998402436495,0.5842086355531146,0.63675140061968,2
2055,0.2776928242801554,0.3881926510287985,0.6190578748771723,0.6311915195696444,1
2056,0.46377742018642887,0.6264725634772588,0.2505047850926188,0.3390164745096974,0
2057,0.6378208096066287,0.43816947512509485,0.44342364444457566,0.7612878798041861,2
2058,0.3566517478425467,0.20556976143705502,0.32253899791263435,0.29340020283092516,1
2059,0.6622088339791897,0.2657895770948988,0.5450268850980252,0.5128215332516496,2
2060,0.18409181589456142,0.630903845452093,0.5811500867274128,0.5193101639828845,1
2061,0.7451792552281893,0.4949114937840309,0.5060773651053962,0.5194651036636642,2
2062,0.2236992117358686,0.4814045245988705,0.4442872078665169,0.5557716658361447,1
2063,0.8518142240300747,0.6465518619409281,0.1664622224558437,0.3472061669748213,2
2064,0.12261174392858987,0.5828850175878582,0.658939134580188,0.5184890956370578,0
2065,0.8884180320959523,0.5225315799739353,0.5650531449376125,0.3999633999043571,2
2066,0.5647641464485881,0.23914895684355358,0.5572870198889708,0.6846975707911929,2
2067,0.6705357989278544,0.51047390938318,0.4192405846993525,0.32213953285671915,2
2068,0.528844689271527,0.13450050883208287,0.4033281041797028,0.4699714062781492,1
2069,0.8846038470684492,0.7071641610070671,0.6301709378830627,0.6408754945948666,2
2070,0.512196300158882,0.14715635442021152,0.19051649425423423,0.47658131860185776,2
2071,0.20322129019676327,0.5674942819744411,0.44308622235673556,0.4695716950575159,1
2072,0.8339913900521634,0.69274753746615,0.23351440328381556,0.4579981869106829,0
2073,0.2865199883075461,0.6696640185901245,0.4837394195114365,0.47443272378511986,0
2074,0.5338545426475564,0.13677313574339806,0.3814778595992325,0.7499355685101428,2
2075,0.47728572441758893,0.7384178815606819,0.49733117543393035,0.2515904854904648,0
2076,0.7649122640686306,0.7557920754670988,0.6193289561032782,0.5167920987431307,0
2077,0.44874673486615463,0.23810635014620785,0.3178348312470666,0.2953849035764293,1
2078,0.7115136644657148,0.2267475161422327,0.6008076685499603,0.2746373089542953,2
2079,0.7307668740599554,0.6162626427350268,0.3551622692188712,0.43857388575264766,0
2080,0.3838394175218295,0.16958628923289593,0.41422466029016847,0.2093681917871476,1
2081,0.39779146056859427,0.1973668073005943,0.33551970684242266,0.49247717601534263,1
2082,0.6211952113053757,0.7750566399450187,0.2812288276765298,0.5425832347656797,0
2083,0.42062074678591255,0.22971222492438603,0.5160786701249299,0.4332859390462428,1
2084,0.5564893223812686,0.17614814235128168,0.4519774963958855,0.4653604519850707,1
2085,0.6287564012704341,0.2889657187144091,0.5241248996091274,0.5034510216565924,2
2086,0.7511827578807665,0.5415670531682805,0.24176860373208076,0.4787198305496464,2
2087,0.5192691782315884,0.6882340857295607,0.6256727190983526,0.5933240496719856,0
2088,0.8824042466829416,0.5377812832060844,0.6030387443432588,0.5685513455510809,2
2089,0.6310878821535169,0.8057553964760995,0.39416140416055173,0.9215356400179865,0
2090,0.4006909495123959,0.8324517107875735,0.49106727337499567,0.35043915483387245,0
2091,0.5688503693915902,0.7836596070644108,0.22761656266773056,0.3650643903152311,0
2092,0.7683605767678447,0.6572898992040281,0.8012907757452307,0.2027041690656699,0
2093,0.697745825009366,0.27245172193512174,0.4447973740267901,0.3851544852740143,2
2094,0.2613329659355428,0.7881235165342674,0.32393423494624196,0.2605486915955852,0
2095,0.7885752151331327,0.6048389751394292,0.5068473144219114,0.6324988898552227,2
2096,0.1668418984716079,0.600234279268146,0.48038733469372774,0.5717670300838082,1
2097,0.5583668430479799,0.7113403379629895,0.35451502682528935,0.5916902252948762,0
2098,0.38769888046654305,0.7883273244435448,0.6500775270935407,0.6708841350096103,0
2099,0.2913985555296126,0.29823191539572325,0.29153857463820493,0.4959488617184248,1
2100,0.13808648199909995,0.42552756955380516,0.3780170940986621,0.4971173436661981,1
2101,0.7843624924258401,0.5923131770979426,0.41197183830406964,0.3929118494986984,0
2102,0.533934355384995,0.5692797402818327,0.16956091695737452,0.7463192631961288,0
2103,0.8423223083006326,0.5538492613823511,0.5378397762982977,0.39377946039571077,2
2104,0.6224231015347048,0.7526660614766258,0.4711721664265813,0.6042905234395396,0
2105,0.8104332322355644,0.4185745682058468,0.6249241220245915,0.542416968977952,2
2106,0.3745880285271833,0.2799444096856715,0.6186392772037987,0.408923537753474,1
2107,0.18931837888757497,0.6096775583147018,0.4049006976758848,0.4562436005049954,0
2108,0.2716972884664743,0.3203865659260614,0.3913558914913897,0.45500863951019627,1
2109,0.7043098779115703,0.5117159874711766,0.36376711818813373,0.4081498899785895,2
2110,0.2602103790909196,0.6291799726761624,0.22344014964564285,0.6381571316934459,1
2111,0.3166244515257862,0.41992826880287765,0.18510644326995462,0.37154369583140967,0
2112,0.7819813370115039,0.5569346934514385,0.6586248623471828,0.3456101090247445,0
2113,0.27771285084605524,0.3276415897602325,0.22110662921025387,0.6072158020764565,1
2114,0.5590223701876326,0.1061513585050109,0.4065593619641442,0.3322619489336206,1
2115,0.13369946433013047,0.5501772343684909,0.4770824861924732,0.369556515331572,0
2116,0.5421101606853681,0.5358680655977593,0.8059822430267163,0.6064019515290263,0
2117,0.8590472580128352,0.5579060435494588,0.633922733044105,0.2789737841590849,2
2118,0.6311184476916157,0.5614126978524466,0.7048453248537353,0.2531745618184569,0
2119,0.24550487950250563,0.3640259701578071,0.28901267178471357,0.6793031139121992,1
2120,0.7873191985366388,0.49969198656544705,0.7608641449922209,0.45027110539208903,2
2121,0.18906240487809306,0.8431906070484295,0.5705252883335528,0.35792010535405827,1
2122,0.32744507207168383,0.31538055070729065,0.4987607056722356,0.47540799598099354,1
2123,0.9004610904742276,0.6836469059370703,0.49884818905286743,0.3181640318682551,2
2124,0.8029621274376915,0.5251811903438645,0.7317329072775017,0.4232109622192149,0
2125,0.11560477568281385,0.722701834911954,0.37650417248153306,0.6030288096076635,1
2126,0.4685878558526134,0.1375442319504117,0.5441835877149627,0.44486224655628404,2
2127,0.1614682876214228,0.5117204490465276,0.5546136551301055,0.6920366059974938,1
2128,0.531699584648239,0.13771540946335248,0.7608431375020392,0.43518192859340493,1
2129,0.9102846808030116,0.5290123374811468,0.48667289979128225,0.4789355225803151,2
2130,0.8385935434623832,0.6123585344771159,0.3754044004072597,0.4442249126555817,2
2131,0.2623956286916602,0.3169385711594992,0.6142749349422131,0.30424123355682897,1
2132,0.13208933089196334,0.7235961563457893,0.6544583309596756,0.3188093464586145,1
2133,0.16843728632707516,0.4642499365582692,0.7455312257412317,0.5893974849582667,1
2134,0.8653083076088275,0.7051118854505678,0.5659786355300257,0.7239508373233821,2
2135,0.8205958135095611,0.6630755505585344,0.5817052054930033,0.47417748535423215,2
2136,0.7179834916443173,0.17658676131124296,0.4003741578387563,0.4855956690493353,2
2137,0.9241930447690615,0.6046221210554621,0.5531338535426847,0.4982988376179218,2
2138,0.1739992030403349,0.4835076607743793,0.40390938072295424,0.5008177979231075,1
2139,0.7810204573049051,0.8372180691185723,0.36804618922391835,0.4737899858092018,0
2140,0.5470072172386073,0.13011791887836038,0.4789386629879036,0.4842801097205342,2
2141,0.4217797290755321,0.7335005755653057,0.596498890175158,0.2906678032810476,0
2142,0.19976573772973782,0.6867177635797642,0.5382032744097518,0.4741320792116217,1
2143,0.9354051342436382,0.6337444481561268,0.6506412404712839,0.6370920785826839,2
2144,0.20791221043444325,0.6751657711753876,0.6263835496551251,0.4176505486890173,0
2145,0.7926354353146376,0.4343732126134595,0.40312401174414164,0.6732407286241981,2
2146,0.12374033680401791,0.6305947578381464,0.4885071628863214,0.4104963245939975,1
2147,0.5706018261363065,0.21215576287484866,0.38770397362342723,0.5415305780899374,2
2148,0.77337253329013,0.4070486484616501,0.5278870154315389,0.2655979076301449,2
2149,0.7462885717548957,0.5782816437883053,0.4668091384917776,0.5167174725981329,2
2150,0.7682142107265223,0.3344984311827597,0.6779410909357992,0.33268866704941297,2
2151,0.7780576842082931,0.619570841656689,0.4661157850594851,0.4026349225329584,0
2152,0.8269511977485098,0.6656512561163558,0.549371525993767,0.5061957504393084,2
2153,0.5656122706702218,0.16511041597215853,0.5951079321689607,0.5415240221252581,2
2154,0.38257861545789223,0.6879891317221652,0.5209980286354939,0.5098712127491637,0
2155,0.5844503639000194,0.2496791325607616,0.5268344113982317,0.4296188144176934,2
2156,0.7544742553021051,0.4337818769605293,0.6689584402815405,0.4115746186584517,2
2157,0.655924733972736,0.26142442847178693,0.7068184832279539,0.6684281342747589,2
2158,0.4448407100711663,0.6407244281265289,0.6383408123212855,0.634571192339223,0
2159,0.2598608277120005,0.5671711325193586,0.43667646317948494,0.18752772321306005,0
2160,0.6435826572450583,0.6655316277003793,0.6161542774597263,0.420083874378382,0
2161,0.6083243192991149,0.8603310159700623,0.669774195885096,0.3508841487755012,0
2162,0.3415544739310299,0.09935209519647797,0.705128642417052,0.37918920436098036,1
2163,0.29898776456868537,0.741112448867577,0.45101828159107893,0.3561631820086719,0
2164,0.4517813386269057,0.09459266974541686,0.5317779143090839,0.4230496739090616,2
2165,0.35069573041995844,0.26085570819495785,0.3436806531713871,0.5201735775994816,1
2166,0.7003440646648177,0.49768570833894343,0.566076991110384,0.3239020881632484,2
2167,0.3485868539847875,0.18362950207308826,0.3725829749980073,0.42552840862109154,1
2168,0.7747656195500714,0.6056656126062648,0.5695413324405756,0.6737814036205332,0
2169,0.20346806328846545,0.5131528006558412,0.4029560601238489,0.483905190150312,1
2170,0.31442843699707756,0.2568258486530347,0.4465003959349522,0.5169479871618541,1
2171,0.030354040434527663,0.64437068514174,0.5967586266936048,0.2670862509269146,1
2172,0.8247204910315278,0.4349795561078154,0.4282811513254146,0.19653506884410077,2
2173,0.26955055360406976,0.2583673816315238,0.38154283041242265,0.5995069992654728,1
2174,0.6974643472530674,0.34162425320922024,0.4026087104622194,0.4286041827593155,2
2175,0.5681728912142513,0.22244524042865838,0.4054967471827805,0.5515806041162635,2
2176,0.5852875375430199,0.210858071166741,0.5733750610283663,0.49754370288441185,2
2177,0.5495637042969129,0.5906392601898101,0.5318679471304221,0.3943686179108378,0
2178,0.057521085725531995,0.5703644693162203,0.4275129889621902,0.4365057192480484,1
2179,0.5469767033597056,0.6033194965384523,0.7740977151623566,0.22547983626566687,0
2180,0.13180838224749714,0.5751991304512122,0.7272067990039904,0.6600664698576859,1
2181,0.17578426257961366,0.3823292347665044,0.5623115109258616,0.3451635869420056,1
2182,0.6057869396484488,0.1878577153475285,0.4457397893653486,0.5231421526809429,2
2183,0.4426208297945655,0.2528106980193226,0.35639278230391247,0.6453022467842106,1
2184,0.16730431562958326,0.6045539551800178,0.5940858977809407,0.5367152409850109,1
2185,0.7239051404929779,0.5482753089766086,0.36570656023304016,0.3987396113627786,2
2186,0.23023058118628664,0.5825302581984546,0.0919032477322605,0.2563945598472337,0
2187,0.7692236534827857,0.7248566230116463,0.5317049747733955,0.5836971586085904,0
2188,0.8508614737039861,0.5083044841062626,0.5874686195082817,0.40315392009017964,2
2189,0.4373815097087883,0.18746883904830453,0.5072449952695072,0.5583274979768479,1
2190,0.6687859220541018,0.21708819208530522,0.3690672818225464,0.5657829238488594,2
2191,0.6497374488988978,0.39873503711734626,0.3624475696327957,0.2721650582052354,2
2192,0.777249001500383,0.3946442642646338,0.3786234682374664,0.23669289203400332,2
2193,0.15511711057011718,0.6737029901977931,0.6210260359829423,0.6838790096037894,0
2194,0.7958893746479894,0.45419944043237465,0.35708808630999006,0.560699950585282,2
2195,0.2888009678319311,0.5403188903233481,0.5412392972533008,0.3231146924278884,1
2196,0.7891072437531959,0.5183464787564892,0.359943006443477,0.7492872648806832,2
2197,0.48853203122815925,0.11321789700384965,0.6229927703176341,0.6792758619577406,2
2198,0.5434066902171049,0.27782188533186036,0.7500058346247165,0.43353672495860923,2
2199,0.294979023525793,0.2948224389750378,0.5729527332101277,0.46709463778051363,1
2200,0.5404223521086066,0.10050914575951747,0.40860494075552156,0.2726338911859646,2
2201,0.8669336878102467,0.25347847649076505,0.5982602679278175,0.30683507097379425,2
2202,0.5226539204002012,0.14339999748283355,0.5823514596506809,0.5510492599311569,2
2203,0.1795941774240744,0.8358171499926175,0.40706922297305337,0.6134249550340647,0
2204,0.10800249572982973,0.6799049639850085,0.39807487029881045,0.25935789220081185,0
2205,0.12839795529409193,0.6566682516901515,0.7082654354157952,0.5795771586346975,0
2206,0.11857712922804836,0.4986329450980254,0.6017757786394937,0.5899114199314643,1
2207,0.25149314187046157,0.38189108693287804,0.43774496738841207,0.3235031775217118,1
2208,0.339522904209262,0.6753949669660718,0.6166358093218579,0.3635589092662975,0
2209,0.17299488046147488,0.5428198217240693,0.1829384462213195,0.40049336263672825,1
2210,0.7756736154873923,0.6049259029985936,0.4933188050978477,0.4917299297519427,2
2211,0.26341338047647334,0.5850836447798913,0.3775780704848328,0.21374293220589852,1
2212,0.7092792351091016,0.34359799910552546,0.36534470845295314,0.6311029123753004,2
2213,0.6484605445758089,0.35466761429379734,0.44065984621309495,0.48503501237278124,2
2214,0.5057721600400806,0.21425118286102313,0.42963474244318683,0.5387685280832082,2
2215,0.48381638114322356,0.07089752574476771,0.4408370257532218,0.40707290774763816,2
2216,0.3239165489504179,0.21997880239414758,0.43965183965652266,0.35072961460263685,1
2217,0.6777054193405627,0.4634463187089963,0.641181611163506,0.34561362621399105,2
2218,0.45376530282279076,0.21459240154146064,0.5247465178547972,0.4786029667258449,2
2219,0.5206755053169486,0.12059175958523327,0.474485892082775,0.33853476516315933,2
2220,0.18450697048561943,0.6844133152944241,0.6157851017966339,0.5853426529467667,0
2221,0.21952734476911506,0.5974370225762828,0.6974394212383808,0.5476076116881018,1
2222,0.844395732391384,0.596002537179314,0.45615970299751923,0.4151459579045333,2
2223,0.13422792107446357,0.5598979209011326,0.42207196708129413,0.6343768039722217,1
2224,0.45406043576901567,0.10260982960431453,0.24973543610873639,0.5968094742750041,2
2225,0.4723048178796034,0.1617013231101232,0.4195150120579124,0.49009033172857946,1
2226,0.14216977459834756,0.45686970592386394,0.5130042131827817,0.4626883147857251,1
2227,0.6431863309425203,0.25068027886526223,0.5487351362297674,0.2878008737795348,2
2228,0.24794199132788927,0.31979439569982293,0.560585945366562,0.46800703107157704,1
2229,0.597403020538233,0.260518353539465,0.6098070471450913,0.5138750509108378,2
2230,0.12040817111842206,0.41624652768571807,0.3694168169344321,0.30530027889469147,1
2231,0.5181508771622005,0.11340578218223607,0.6003669915728609,0.513013582138039,2
2232,0.7682188057469519,0.5628529606823688,0.5030845277027682,0.27251520854134664,2
2233,0.697104589719044,0.5832853414735008,0.521255236273356,0.19496086158273235,0
2234,0.551333773608394,0.2419979137009881,0.6373400504910102,0.5286073762086241,2
2235,0.3736078517933413,0.13744106186324295,0.5851358472588915,0.5426798491128462,1
2236,0.8174697872455715,0.4453806001283328,0.3890208336066127,0.5984331316140031,2
2237,0.8442067689919495,0.4890535145037295,0.3100864450198332,0.44454571164220086,2
2238,0.8165489961065191,0.650367700606738,0.499440420363656,0.2908611080040047,0
2239,0.7239265644149778,0.29870427141603817,0.37752717528790986,0.6584950190576994,2
2240,0.631791883045145,0.16585722067701292,0.22953330418659673,0.4126399582797526,2
2241,0.2396696519044219,0.2707063220839602,0.5273629990099515,0.575407071657269,1
2242,0.45725011678527816,0.17122005886291036,0.3445068366613687,0.5350095091939057,1
2243,0.07653978840623993,0.5459491214398319,0.4215849612209712,0.4802486377428468,1
2244,0.056905814195403026,0.7522530996975875,0.28539168426976563,0.32402642349459565,0
2245,0.5312164044061374,0.23066728828399508,0.3513732462515142,0.3598367105081273,1
2246,0.15889723211985718,0.5198335230314215,0.6118007702939853,0.6307441249143114,1
2247,0.736874136400115,0.40899584826689184,0.33564112282716396,0.47161101427404617,2
2248,0.47741468109350527,0.07709482448213512,0.6479612465735467,0.40008701272953995,1
2249,0.12316828622175308,0.7070174383594562,0.5445725968606611,0.6389818653837489,1
2250,0.8060846518640508,0.5926462645385911,0.3914166423073648,0.5528956551761933,2
2251,0.484824432504865,0.16414660007515702,0.3972288307715845,0.5247742705958237,1
2252,0.12478090861977942,0.58818685808796,0.47631734169727297,0.5294913734967185,1
2253,0.19874516769175182,0.5711307658155997,0.42865352969058496,0.6051194360783755,1
2254,0.5172552734786061,0.11426209938071064,0.46017964676320156,0.383208796588187,1
2255,0.14764208336257578,0.6602173802801219,0.6161386111039115,0.5873987439460817,0
2256,0.6606607149593776,0.7234726574419422,0.4896824084287084,0.41697343328955777,0
2257,0.5211674600492466,0.18188777829950337,0.5457648392895321,0.3807977720951997,2
2258,0.7923673207741102,0.44990404179932664,0.6082088320831583,0.4642024839053026,2
2259,0.16148732180740855,0.5101674274891854,0.7061605959677495,0.5106880544048648,1
2260,0.21336595207478676,0.6040764349231614,0.2840909399209641,0.3680567649841849,1
2261,0.22340419413806384,0.7559459881936123,0.3189050359463449,0.3482583224321092,0
2262,0.6918936319330629,0.4154823580118501,0.38401699588741683,0.6633846108864488,2
2263,0.3141217998311773,0.3998649726500882,0.39493815603577576,0.4021364547203119,1
2264,0.1685584584295855,0.6916958473799539,0.6590243826875857,0.5987438144989811,0
2265,0.37732970768751517,0.6568866899072827,0.6384559972717979,0.5615491073918231,0
2266,0.44804497522930375,0.043101986742411,0.3547824721509427,0.1839637656815607,2
2267,0.12768874561025556,0.7549270009508513,0.27559242497193237,0.6991467430653289,0
2268,0.5227517124683629,0.24321771475319082,0.7189782149406165,0.6590685821271464,2
2269,0.20773829572746638,0.4493993823295724,0.27239471263594384,0.39096265540825037,1
2270,0.45149806816071814,0.1282033938424887,0.38571872815704056,0.43941905543181986,1
2271,0.09738415588029964,0.4934122972323406,0.3543622860877161,0.4044231243476998,0
2272,0.46351532622821845,0.19121161337782272,0.32889401203653834,0.5912724996259305,1
2273,0.6516426593662785,0.2169119370202366,0.44637922604403724,0.3324664313150315,2
2274,0.3007236854273211,0.785706692322325,0.46704250037183825,0.39506978715712754,0
2275,0.7573693353707633,0.3529256974327426,0.41559964372115615,0.5359783394948393,2
2276,0.7007797092102548,0.3148149240358571,0.3861167131610782,0.5689220086997693,2
2277,0.6376054917741196,0.3500495272985287,0.6485549265033392,0.38441801083095295,2
2278,0.4022922177692138,0.19737685809169342,0.5479228791598504,0.41812155792942807,1
2279,0.4850110731400583,0.2149545063223866,0.754319336118889,0.5094244371954885,1
2280,0.4347762720251003,0.2562478832703931,0.3426696976647202,0.6610506877025228,1
2281,0.07650806256970943,0.6050398669177326,0.39391996669967205,0.4853808988056163,0
2282,0.673798429452239,0.7275841512745678,0.4067088167559304,0.6163343735266235,0
2283,0.636313876089784,0.3649272355174441,0.5029475005668405,0.4767094666884004,2
2284,0.16751560532984838,0.7503091755291074,0.5934384345573281,0.5338629628731165,0
2285,0.5740263673596541,0.8240549769317504,0.5500466187399611,0.39397682326305916,0
2286,0.8878262058134319,0.6443294183848598,0.4126337885675578,0.7686735703915304,2
2287,0.5282720494017634,0.2677398325636975,0.47199818212118594,0.5097763361531364,2
2288,0.4462301295276772,0.1951585247505318,0.3804235971091168,0.40369423792579595,1
2289,0.42572283956390944,0.05571121147435881,0.33838853260480206,0.29965982028568894,1
2290,0.2084300280278713,0.4582508700048765,0.7563343868817045,0.4872925024355214,1
2291,0.8237986700774529,0.4002132926343203,0.6927555400655551,0.2997466667649439,2
2292,0.5145661355675355,0.2649507937033896,0.37085944604480936,0.5423661262181839,2
2293,0.16901198424750014,0.65031045476765,0.41364196265702735,0.6515412799453084,0
2294,0.015778596430548186,0.6143489127049828,0.47919096633118363,0.41479434436590945,0
2295,0.12235896687980663,0.6585736353737648,0.40867623508512135,0.47539091578167963,1
2296,0.45919609849458787,0.80392952865012,0.30680132914245206,0.6823318784804647,0
2297,0.7790382095743984,0.3050539788691712,0.6072917727128913,0.668121658952698,2
2298,0.016962735340238122,0.7152506135282568,0.5570627102552961,0.5187162509139609,1
2299,0.8261140993824106,0.5298821181064852,0.42403032813222613,0.2033590382917298,2
2300,0.6041974947588604,0.25344164601705405,0.6388018624657983,0.48273679788616575,2
2301,0.6019238334684218,0.2447160252841188,0.37553792624907567,0.495260192330062,2
2302,0.49818152783841985,0.2082489317713866,0.31366610543260587,0.39414377395367356,2
2303,0.24675502588303258,0.5979678065940565,0.3238373653597918,0.3359273658586517,1
2304,0.23885716446555294,0.4687468997109918,0.4111751324376772,0.487117207330854,1
2305,0.410405244673816,0.8645603765758031,0.2660154862432095,0.47182830977793055,0
2306,0.6378321726058772,0.26651370658284407,0.408462844292889,0.6444668904445431,2
2307,0.4206666831925112,0.16915749618391762,0.46569612205175787,0.6226237392718935,1
2308,0.22224498866814796,0.4897746938621864,0.6380555515398166,0.4954255854165751,1
2309,0.2823256378004674,0.6970585906458029,0.7397708324615986,0.4438861219140587,0
2310,0.2566139902866038,0.28056342444686755,0.3742220481560349,0.40815830802136543,1
2311,0.4296475523184182,0.86496192252646,0.4019324845490968,0.41250887260267655,0
2312,0.23069549019030344,0.3875377017524171,0.6401078985190282,0.6116578051698872,1
2313,0.8428569234760932,0.6393186140689672,0.5478042530634301,0.6396488639818594,0
2314,0.11680856653247529,0.5881568209553514,0.35582254071372144,0.4986596079756458,1
2315,0.2810259733512115,0.6777769567748555,0.6474365357065887,0.6951623588983877,0
2316,0.7675656213296365,0.5050588676228048,0.5049091573788744,0.5346114837221941,2
2317,0.4179109743386551,0.17098614517353006,0.5433480161045114,0.4080126753821217,1
2318,0.5517537671840393,0.22292540274142902,0.43029490933010783,0.5340014961579902,2
2319,0.5287933392899611,0.607314966686196,0.07983223098371678,0.4440123268704593,0
2320,0.25585585041301684,0.39216573428612456,0.33811108966782133,0.2772422513779319,1
2321,0.5529672151882636,0.16684619865937178,0.5636399980241008,0.23652392889545984,2
2322,0.7479903272919903,0.5922075257212025,0.6560200898594254,0.5956831293296685,0
2323,0.7253346960568484,0.19398742174759992,0.4256148503829221,0.43413892549381433,2
2324,0.18914593222249498,0.6604806475768884,0.4673747883964714,0.3784620370841043,0
2325,0.7422273850048713,0.6071564461387693,0.6431111380456231,0.44303579665570136,0
2326,0.8537335177166137,0.5940451513394328,0.6569056187954597,0.5951236928709152,2
2327,0.2239815069240681,0.8193130513483535,0.6002855124574904,0.23005970433203426,0
2328,0.9253792896596695,0.4555038494919897,0.7311222413067937,0.43324024320318133,2
2329,0.2782811654369684,0.29862213532890003,0.39878234277334323,0.5257254181489222,1
2330,0.7468909057816034,0.6401423693933289,0.41176530911117076,0.7671941790756447,0
2331,0.5890072376849322,0.5757668657661652,0.12759649680683222,0.2885534972439422,0
2332,0.11965840511308995,0.5864077954454102,0.6178993402844261,0.5738871791514137,1
2333,0.8011551094999148,0.5549447808866788,0.45900274409092257,0.4717050378242138,2
2334,0.6138747653219803,0.7683629871141348,0.576018260049734,0.4479813196789402,0
2335,0.4367290178729891,0.28386804029067825,0.6040433114112741,0.5311522215205724,1
2336,0.9584519103873308,0.6775314084254292,0.5363109993967922,0.5060281741598242,0
2337,0.7633646342489122,0.3362184435111652,0.4670246270542668,0.7503578365184707,2
2338,0.8129753191110167,0.4722027731772457,0.4452903049480627,0.3578862601993703,2
2339,0.5220835027664306,0.13915898948608396,0.7102830002298747,0.3168499524680668,2
2340,0.6106846765402769,0.3746120539397396,0.77077371090853,0.4102068724708231,2
2341,0.722259393868038,0.6467514359610269,0.45637259240542827,0.5263243375441247,0
2342,0.8653971840956625,0.6492184137341951,0.35425816392257664,0.6345195758172338,0
2343,0.7445717125919158,0.6636738995891176,0.42482716426510647,0.5067369382622214,0
2344,0.850092654188112,0.5550608053578245,0.5076369326787505,0.3993521784191536,2
2345,0.7832339557301737,0.6601828336066861,0.5021028810962197,0.3917267219281739,2
2346,0.7162599791409602,0.6411501031351494,0.45951571583909745,0.415330507295141,0
2347,0.5886990697918936,0.6495438653562863,0.5398757844306618,0.3887099174520208,0
2348,0.8366323499747188,0.43685824476735025,0.33890014568212057,0.5589835412429973,2
2349,0.8183163464367731,0.6022280829559339,0.5968258742470918,0.42621583576038513,0
2350,0.7783890551372339,0.6994880352676401,0.5793630285069289,0.5538783928867592,0
2351,0.8474205539320041,0.5838950311949438,0.7522644317143017,0.3945416999679235,2
2352,0.30051387178150446,0.7803753842819896,0.3462926543120146,0.26759608706975524,0
2353,0.323619565833429,0.37132765278088425,0.3783939693786579,0.23897404304647202,1
2354,0.1972107010748212,0.4920324621108463,0.5239585387398544,0.4808168885995743,1
2355,0.3530014058569816,0.70331483807244,0.5273310040203953,0.5212990324899736,0
2356,0.23831985090496993,0.7316898561828371,0.7919529771875006,0.4819394678650185,0
2357,0.22932908193875745,0.6809515151363722,0.5624502526134838,0.4148712960396109,0
2358,0.9188819514830604,0.6633579120650623,0.43507818620625405,0.427770571579711,2
2359,0.16882162499278286,0.7052993271430348,0.4865510517950972,0.4978454130797476,1
2360,0.4346288628632189,0.6797372660945933,0.34800042613533944,0.5865703292808782,0
2361,0.26271146149374897,0.5845659082527098,0.450014326434225,0.553307175871961,0
2362,0.32928074185804124,0.32391418749149814,0.3354530664084805,0.36453766636607704,1
2363,0.18093036729549794,0.6528165843318282,0.5605724110415984,0.44830491429591884,0
2364,0.4869511743943936,0.12010249703978271,0.3631224204937423,0.5625974821838069,1
2365,0.5096201338630071,0.13581743966767212,0.6278697269153457,0.597152495225855,1
2366,0.5071401682480848,0.609036908152641,0.2992252720602184,0.7991609457166318,0
2367,0.5633120213807016,0.7625131752432686,0.5130587401367152,0.4259260690716047,0
2368,0.40127423410135415,0.2372906204346286,0.39896412140004367,0.40940224715376533,1
2369,0.7375616569893715,0.39437160916835995,0.34340748499264123,0.3301373277638795,2
2370,0.42582206072555373,0.1783823274459857,0.6520737817100055,0.48760059925683624,1
2371,0.2975862091335463,0.3313851782143752,0.46063108964550814,0.5783130019343272,1
2372,0.30024517496547154,0.13915269954229176,0.4097900612930728,0.3485430496143224,1
2373,0.29907486824586704,0.8205030441554431,0.49339965200835545,0.5675451816181938,0
2374,0.355438554470186,0.18616325056009025,0.6261252017059161,0.4484399706360422,1
2375,0.38378861347480886,0.3685036213646426,0.4370894024162958,0.4411059409091145,1
2376,0.5505593555845211,0.17362046681864907,0.4046668064235793,0.6450564888318487,2
2377,0.6291149938755863,0.7218952903231922,0.18312998072210923,0.4825337844695508,0
2378,0.5814786236183976,0.3268291501061858,0.2556649079879339,0.29501392534788107,2
2379,0.8132577290308611,0.8155899512968989,0.5304566113696669,0.5224573950768948,0
2380,0.6737375139723967,0.38742428143414903,0.15238372271756362,0.4499711442705098,2
2381,0.24727160655925629,0.30268401125238326,0.482623416839851,0.647841116365387,1
2382,0.41819077558355444,0.17685146405993873,0.4576557843998859,0.519657486970156,1
2383,0.43614738833177025,0.17349182687499048,0.44578644071034357,0.40962345320946536,1
2384,0.5421609292407628,0.17739469653638618,0.21048640800746282,0.49453774660610206,2
