,feat1,feat2,feat3,feat4,class
2174,0.6974638917876672,0.3416573024286131,0.4914340412271385,0.34158107551319816,2
2175,0.5681726792732242,0.22243344917150798,0.6151881345369798,0.4996000231088602,2
2176,0.5852870843338371,0.21085934118400512,0.4129441350509201,0.39821513844475737,2
2177,0.5495630262841368,0.5906340621118615,0.6371760298608647,0.3393836310483534,0
2178,0.05752102118495678,0.5703412436922966,0.6039838507948466,0.3583542448809411,1
2179,0.5469762796016306,0.6033320422476507,0.3507916940710907,0.10582766522352566,0
2180,0.1318078283693369,0.575209612029864,0.3718370571664529,0.5026424902979995,1
2181,0.17578427530182472,0.3823757491842354,0.4174811796128209,0.35664008061119784,1
2182,0.6057865101956724,0.1878577253881999,0.5833523980907396,0.40869425080170213,2
2183,0.4426206263342018,0.2528000648401102,0.555916065498222,0.5264136393039689,1
2184,0.16730397273760517,0.6045197834305364,0.5795387866065894,0.4003856844789237,1
2185,0.7239050891092776,0.5482735657585656,0.46372633876275443,0.26078234445533616,2
2186,0.2302300430406259,0.5825134492240452,0.7192107886173467,0.26592727356424295,0
2187,0.7692238279629742,0.7248051854373485,0.26562065722405626,0.3517415906762883,0
2188,0.8508610383302662,0.5082969508931758,0.46649652267816943,0.358438697199446,2
2189,0.4373812867764404,0.18744300642155554,0.622238219726548,0.342514662764966,1
2190,0.6687853573778739,0.21703943453055313,0.5319287051163909,0.28383504490239564,2
2191,0.649737295683898,0.398737688671882,0.6258305546529704,0.3027204833835488,2
2192,0.7772482792957323,0.3946532942169318,0.7381473536799883,0.227900176325183,2
2193,0.1551167814741275,0.6737102470849975,0.23539592152303238,0.5516971639328764,0
2194,0.795889182947475,0.45419734108553367,0.39231802997205256,0.3655335389515498,2
2195,0.2888003166590942,0.5403013443786155,0.6332634884597544,0.3331132783719117,1
2196,0.7891072635905989,0.5183350872813233,0.3658399359328274,0.5457193131806441,2
2197,0.4885316948239187,0.1132410544113382,0.3361758912586996,0.5172174088552162,2
2198,0.5434059523167516,0.27783357457364133,0.45835694657380616,0.48936824500171033,2
2199,0.2949785375620529,0.2948094264275579,0.6387164632814737,0.4270116091507459,1
2200,0.5404218236983284,0.1005246808805772,0.8193536989069077,0.34253615397104753,2
2201,0.8669331082056582,0.25353410369273416,0.4874812424067143,0.34185423423229416,2
2202,0.5226536925787162,0.14342068245297512,0.48253867621782176,0.48370033046959415,2
2203,0.17959392317233486,0.835782213051584,0.45391606213525004,0.38665701764630045,0
2204,0.10800228822804547,0.6799029202891342,0.6424251664630467,0.28267485485650173,0
2205,0.12839774415806227,0.656664200153538,0.43127955511555083,0.5081604528049976,0
2206,0.11857726756751957,0.49862199026726867,0.3374664915388643,0.4640512442483782,1
2207,0.25149243219820994,0.3819167466851161,0.5331510529140886,0.2901600221459891,1
2208,0.3395226062914265,0.675423745941068,0.2537754352264727,0.2266691229437597,0
2209,0.17299501381988414,0.5427960243001126,0.72200255590683,0.37921172147271315,1
2210,0.7756733099782216,0.6049172397606376,0.49743826862820784,0.395935403913227,2
2211,0.26341320517211997,0.5850827455521743,0.5777037042874957,0.15790194320464626,1
2212,0.7092790273023395,0.3435731304174364,0.4947465851554296,0.3931313623725066,2
2213,0.648460086500633,0.35468018659546807,0.43199045942856906,0.47815356596140585,2
2214,0.5057719382560111,0.21424714568060294,0.4183639215874979,0.2797350890815644,2
2215,0.4838160136956681,0.07091307271259356,0.4228674891402307,0.37902335342903953,2
2216,0.32391582148635484,0.22001029583641124,0.5133942070641342,0.4009769280834456,1
2217,0.6777048358396349,0.4634559006460701,0.5449539722805311,0.32484707016615316,2
2218,0.45376500193217456,0.21461858158820374,0.3339219593550665,0.3346629474448644,2
2219,0.5206751087073914,0.12062250874271141,0.49413550560250014,0.25475902113535215,2
2220,0.18450627610148795,0.6843987857097915,0.45557810320622916,0.5591282803696918,0
2221,0.21952717683297218,0.5974292833732096,0.41713529685557654,0.4766541993779108,1
2222,0.8443951460575267,0.595982905912283,0.5341654467804984,0.32267864977773275,2
2223,0.13422818635585854,0.5598830429084469,0.4468731105777988,0.5116384802562287,1
2224,0.4540599775809602,0.10263949825964147,0.5167850219814066,0.511864119886652,2
2225,0.4723041988138249,0.16170905822252685,0.43589709711097147,0.4259839079528266,1
2226,0.14216928473449736,0.4568742508446427,0.4729115159311208,0.4452539738338579,1
2227,0.6431857996392678,0.25068789056095675,0.5834838725712181,0.2311273882469742,2
2228,0.24794219664130995,0.3198011170282923,0.6036183079993644,0.45042502302858256,1
2229,0.5974026921500084,0.2605394448848656,0.3532108146426842,0.37682695999284777,2
2230,0.12040882341430548,0.41623367494512714,0.41977166040248637,0.22699481970724508,1
2231,0.518150648379905,0.11340457284902689,0.38834252927510937,0.3651465190168347,2
2232,0.7682181296553201,0.5628341868461553,0.5406719068273146,0.20935363121964823,2
2233,0.6971037093526063,0.5832550003535313,0.8488449267819194,0.1164095245251941,0
2234,0.5513328839856565,0.2420089202763002,0.31108543918917286,0.43790678437337943,2
2235,0.3736071155936085,0.13750950806350126,0.3821265662936448,0.47954472343672383,1
2236,0.8174696568067723,0.4453422355513886,0.5591659177530042,0.44938134497710674,2
2237,0.8442064951203019,0.48905502787313115,0.521166463538686,0.4290160592124746,2
2238,0.816548342682426,0.6503789957402717,0.6500819148355332,0.43833551182112723,0
2239,0.7239261553670748,0.29872366661362915,0.6297415451973991,0.5313118844090079,2
2240,0.6317915054979626,0.16584555993754718,0.6280143966046914,0.3004637875106479,2
2241,0.23966904936772299,0.27069023548204474,0.4960291457418999,0.4557451189245749,1
2242,0.45725060171761367,0.17124852475572921,0.43259531161106596,0.34503364291590466,1
2243,0.07653988846287663,0.545911476903049,0.49115519159845333,0.3616656756362935,1
2244,0.05690591337280693,0.7522119705903019,0.5777697206210137,0.2345761870959169,0
2245,0.5312158323666625,0.23067701116526884,0.5699134340132497,0.2341790556935358,1
2246,0.15889779949336114,0.51980814464674,0.37141833045890094,0.4207110402934364,1
2247,0.7368739593191218,0.40899860822933576,0.36642090711716685,0.3298940336830545,2
2248,0.4774143588297906,0.07713623253462559,0.5257603532899214,0.3705529813865234,1
2249,0.12316810894435065,0.7069986551850524,0.29378999377745685,0.43188185681442604,1
2250,0.8060843646994085,0.5926266258694836,0.5455497298322951,0.39959228166340305,2
2251,0.4848240523662846,0.16418768190483324,0.40979205021041465,0.4865747864301503,1
2252,0.12478112081922965,0.5881715980065502,0.3266617932509721,0.33150173688977336,1
2253,0.19874541631906417,0.5711117349599825,0.5384898930347535,0.4532234230440568,1
2254,0.517254825727753,0.11429684257465889,0.528945320814981,0.42055059123037974,1
2255,0.14764162617467175,0.6601916178824137,0.48085715401674295,0.4869423562104233,0
2256,0.6606601758109116,0.7234380684203465,0.5282844559882743,0.3167396621817394,0
2257,0.5211670026231449,0.18194855969356083,0.5227845804050643,0.266456989099053,2
2258,0.7923663417364502,0.44990792202777413,0.31851974761810575,0.30222603607898013,2
2259,0.1614872429720205,0.5101795423790958,0.3257751584366154,0.32410475400627226,1
2260,0.21336594161205624,0.6040658892324257,0.44068226646986663,0.16378530109199446,1
2261,0.22340418915729027,0.7559443599794433,0.4264509213013526,0.3390790519019378,0
2262,0.6918932076871693,0.4154665062329215,0.40404803994365135,0.550736345562618,2
2263,0.31412223737062367,0.39989930979427935,0.6793362360908121,0.39948975013050636,1
2264,0.16855815792124446,0.6917005950055458,0.2981039972283812,0.602636667881718,0
2265,0.3773292870300432,0.6568724339300178,0.31032023787722784,0.44741635309131583,0
2266,0.4480447930929049,0.04314498928375643,0.6362815789180332,0.1715051421175505,2
2267,0.12768879491227614,0.7548598266847291,0.4706242626461658,0.5403932005265512,0
2268,0.5227507767859636,0.24324706348254585,0.30513526640811073,0.5332894845813152,2
2269,0.20773785412311307,0.4493704123282324,0.5160651426289876,0.2961760031046295,1
2270,0.45149777041309935,0.12821575279884118,0.5842677208958902,0.319343901828978,1
2271,0.09738394298365272,0.49339115683191587,0.5496227419543483,0.3543847627889531,0
2272,0.46351499543325464,0.19123389368287902,0.47200723922084187,0.47503249934688047,1
2273,0.6516426768029127,0.2169128350995157,0.6123209313101347,0.3231207281932421,2
2274,0.3007232016890927,0.7857147101754953,0.4214263087037312,0.3009322508306154,0
2275,0.7573690114920194,0.3529611127289452,0.457111671566794,0.4470906858771404,2
2276,0.7007792348585697,0.31479874487055454,0.5455112534638766,0.3936238463976154,2
2277,0.6376047987177487,0.35007733135142916,0.362603103463217,0.2802456666359506,2
2278,0.402291895078271,0.1973658293505871,0.489718310830832,0.2782736013435526,1
2279,0.48501107459184417,0.21502033822118893,0.27723558815567806,0.49001324197245333,1
2280,0.4347756265114423,0.2562411367289944,0.4731078194849345,0.44694865280533025,1
2281,0.07650832044039152,0.6050080540095503,0.6679621826530873,0.4565741702305691,0
2282,0.673798108650538,0.7275514172467326,0.5131556551335766,0.4736572123982794,0
2283,0.6363131110023761,0.3649361870246531,0.661552290960957,0.4865277922110723,2
2284,0.16751538824730877,0.7503174608601778,0.2354708230225483,0.4892648907703123,0
2285,0.5740262961006343,0.8240352034194189,0.2669419434475204,0.1981740073589383,0
2286,0.8878261555880871,0.6443009154777551,0.2585658057390978,0.47862255130007175,2
2287,0.5282715590959508,0.26776127513227777,0.5643380718409338,0.5125348427596264,2
2288,0.44622986050019614,0.19517552302694013,0.6514785829315992,0.3254964790164915,1
2289,0.4257224033935882,0.05572565047062433,0.6661561634925063,0.33513142723819267,1
2290,0.2084299424280553,0.45827384917386454,0.3867448159029152,0.4535245450407017,1
2291,0.8237981468061666,0.4002283820605942,0.3299738211783237,0.27194455960570846,2
2292,0.5145661710017699,0.26494441734476737,0.36678521220841986,0.37861663480930274,2
2293,0.16901204967601707,0.6503155915932765,0.387288313721593,0.5673633845679539,0
2294,0.015778482931083526,0.6143468243333647,0.3928669288229283,0.3404650093290773,0
2295,0.12235904017194366,0.6585649050038201,0.2715035557357883,0.2825394610476914,1
2296,0.4591958702941249,0.803897286628939,0.49690758007125285,0.4538850682123314,0
2297,0.7790379339679196,0.30509194766515113,0.3059709242435389,0.502891726712786,2
2298,0.01696251593652487,0.7152321933331317,0.47439589798669574,0.45520263319246174,1
2299,0.8261132940429179,0.5298700770714788,0.5591964013564484,0.14369616390846984,2
2300,0.6041975749335904,0.25349752882073406,0.388202779373973,0.41045607404045803,2
2301,0.6019231815161539,0.24473088933977558,0.5492960429955196,0.5257626439056515,2
2302,0.4981815672031202,0.20823971243663936,0.4567619629801327,0.17208910298665994,2
2303,0.24675452468178288,0.5979442102766445,0.6206063808399174,0.4274874993352149,1
2304,0.2388563948162129,0.4687437550049371,0.6479752094018043,0.4979825347714286,1
2305,0.41040439516249777,0.8645050873901141,0.6263155190649792,0.3309017296839599,0
2306,0.6378314423298743,0.26650104924216533,0.6183881590828664,0.5035937599379826,2
2307,0.42066686579044843,0.16917417375539068,0.4490327515888518,0.48874535740858194,1
2308,0.2222445409468795,0.4898156093354643,0.4257382762310345,0.46902429144867336,1
2309,0.2823253060547287,0.697023083356738,0.42390648670800196,0.32541582221165366,0
2310,0.2566136264617941,0.28056563620330627,0.6485079590224836,0.29825091690231137,1
2311,0.4296477308539055,0.8648959337090292,0.6656293997172348,0.3754243221010617,0
2312,0.2306952552893068,0.3875338344394586,0.35776124634037476,0.48811106920547637,1
2313,0.8428561503998553,0.6393188416731753,0.4973250593066599,0.6666487226046844,0
2314,0.11680843868245666,0.5881465061145321,0.6650659102990633,0.5681926409687319,1
2315,0.2810260260796876,0.6777865946330031,0.2666500351090766,0.5642352762283674,0
2316,0.7675656515587819,0.505029911688671,0.5104968905549484,0.5277235577734478,2
2317,0.4179105305837342,0.17101359794756255,0.41653645892536534,0.31700000350123314,1
2318,0.5517535856699166,0.22294530539068252,0.46741263052323084,0.4993385393288798,2
2319,0.528792638960933,0.6072709981098912,0.6382667230551221,0.17788510000090188,0
2320,0.25585596540486233,0.39217103530731495,0.5460633322792071,0.16434409228680602,1
2321,0.5529666948250714,0.16686756050903606,0.4968079055995516,0.23033736894396914,2
2322,0.7479899786542066,0.5922059583891652,0.3658222724891935,0.46521140041354814,0
2323,0.7253341993279625,0.1939867762298258,0.5942078401353914,0.3194793421432326,2
2324,0.18914617835848596,0.6604830034900857,0.5392797421770605,0.27410037865489834,0
2325,0.7422266049065271,0.6071329247145691,0.5837585088524553,0.4645072891250484,0
2326,0.85373308667383,0.594039440743375,0.3884908967784821,0.528291912393861,2
2327,0.22398125473225916,0.819343941654789,0.5114277063605619,0.2943229664131946,0
2328,0.9253781429727328,0.45551972282753567,0.4541147801026186,0.4486664236573879,2
2329,0.2782812160765742,0.29856909303957835,0.6615235206372725,0.4403441345310085,1
2330,0.7468905323792685,0.6401164303570477,0.34968757436629805,0.5317124376254518,0
2331,0.5890066393922914,0.5757418588430012,0.8133171503426995,0.26146124389585923,0
2332,0.11965845231500322,0.5863837610991879,0.3621783508962965,0.40590521493692255,1
2333,0.8011542100324445,0.554919448853437,0.6495379822555504,0.40351748650942265,2
2334,0.6138742916573334,0.7683354618988352,0.3870490192055446,0.27394032500844223,0
2335,0.4367285432100328,0.2838872739655639,0.43286692573482116,0.41897781919102056,1
2336,0.9584517395416232,0.6775560438748868,0.4652237989430045,0.4228447007632498,0
2337,0.7633647809679613,0.3362270789803633,0.30498231980755836,0.6124146912329802,2
2338,0.8129742472583411,0.47221992496495707,0.5469946847898433,0.31386508400675506,2
2339,0.5220828876331193,0.13920430682497964,0.3834848186649007,0.27415100971948936,2
2340,0.6106838954928813,0.37462693794730195,0.5373756100101176,0.4343919194462743,2
2341,0.7222585831979651,0.6467134805969426,0.6258587403474636,0.38434290728051934,0
2342,0.8653968052207897,0.6491997987835505,0.3721943802169088,0.4427265482167543,0
2343,0.7445709467767636,0.6636547626424614,0.5965731889394499,0.3959038837847572,0
2344,0.8500923211775564,0.5550512525567394,0.4463425542064283,0.26825109548190046,2
2345,0.7832328320611935,0.6601723107110206,0.6403037714514234,0.3970779078907664,2
2346,0.716259273486992,0.6411363871418838,0.7234376564056865,0.43552688334788625,0
2347,0.5886982442907364,0.6495422278226485,0.4312320046298383,0.228794476192468,0
2348,0.8366315653166962,0.4368070472078915,0.5610987297782416,0.4303742470671934,2
2349,0.8183158426955432,0.6022133726693873,0.4708228843365587,0.3190286028278104,0
2350,0.7783888758390649,0.6994658690608836,0.3067795536914409,0.29866731247506884,0
2351,0.8474200264752885,0.5839307141903803,0.29844385156921815,0.33424112586313837,2
2352,0.3005133187440124,0.7803451565380515,0.6812309209020186,0.2513876324527018,0
2353,0.3236191921653363,0.37138028426566433,0.5431809962234162,0.25198814317924434,1
2354,0.19721065392475928,0.49200133984777394,0.3902822413697612,0.28230849918864553,1
2355,0.3530009806819976,0.7032928626183017,0.5372697000723894,0.3969200838286948,0
2356,0.2383198267848599,0.7316841499805087,0.12434643924519773,0.30449823353912486,0
2357,0.2293284969597163,0.6809360783990637,0.41286840402789093,0.2153096135667565,0
2358,0.9188816930159167,0.6633392540472947,0.44554512293533394,0.35319696878171664,2
2359,0.16882182481748037,0.7053180838533177,0.38481474294410617,0.3984287332225149,1
2360,0.43462781561939257,0.679691782484942,0.6347707142458877,0.4874166101346199,0
2361,0.26271178789356947,0.5845619462810956,0.1863982587988806,0.3362885244888171,0
2362,0.3292804953532603,0.3239163418694554,0.606737184709567,0.2493608579540566,1
2363,0.18092957245893992,0.6528326975120418,0.6568393253277245,0.562860031086216,0
2364,0.48695129858166575,0.12011246286542937,0.5972327520953639,0.5623163935392799,1
2365,0.5096201011441178,0.1358391810712689,0.4198369948402774,0.540618885940753,1
2366,0.5071397803902085,0.6090083310209756,0.43558403074252433,0.59011099106853,0
2367,0.5633113971114615,0.7625029434741698,0.5776208738883646,0.5059927092397991,0
2368,0.40127448689930034,0.237328582203057,0.4456008130461389,0.2893173911413698,1
2369,0.7375610664763983,0.3943932454476617,0.6291283140298484,0.25301961410953033,2
2370,0.4258219086914764,0.17842275791760354,0.3579980709862379,0.4042032256755954,1
2371,0.2975862593715516,0.33134573890394137,0.47734569608558625,0.43702302892187345,1
2372,0.3002449276484823,0.13917078287781837,0.6472905138419138,0.39779594911692423,1
2373,0.2990744310375418,0.8204812026428281,0.6092194766855077,0.43466061440237347,0
2374,0.3554381147405865,0.18619643565698052,0.31282985963755994,0.3759501568766785,1
2375,0.3837883854624472,0.3685106036607144,0.4275923536975727,0.24459027821531681,1
2376,0.5505595998268233,0.17364149351054825,0.3615203514205013,0.5064368025186636,2
2377,0.6291149443855812,0.7218423081379736,0.6794530889159984,0.32044793013500433,0
2378,0.5814779621445479,0.3268214744780583,0.6533472329663698,0.21679294463489507,2
2379,0.8132565966316334,0.8155464302551052,0.5060399327254889,0.42205078184941847,0
2380,0.6737371390393135,0.38742760151756295,0.41084784663149143,0.2738104335071815,2
2381,0.24727194667046157,0.30271487580356204,0.3919224438401474,0.5341726040215173,1
2382,0.4181906779275792,0.17687143325119864,0.3897892354254426,0.4049732310838417,1
2383,0.43614726128686165,0.17350337125169346,0.4491383542553287,0.3259105485201842,1
2384,0.5421608896644061,0.17738429254481908,0.49373901152803557,0.34708523891098164,2
2385,0.9379563633445636,0.702903479566017,0.48824638240910334,0.45539973032882064,2
2386,0.2855134088444711,0.2258364237057247,0.45849238265299386,0.4304899468519691,1
2387,0.20630067284551362,0.44031350700098354,0.38001743736540833,0.24058238381795133,1
2388,0.8108517160126674,0.662157902510188,0.4932720047114204,0.4956521544612083,2
2389,0.7477053368384832,0.4607548425793678,0.513567985059657,0.6287371753588902,2
2390,0.4522561791727113,0.24702560732728024,0.48917976782615974,0.32990862310306535,1
2391,0.6441417959226169,0.7829148656139753,0.33773455398358915,0.26676506706699016,0
2392,0.21452994293905026,0.638740814187349,0.492987692613792,0.5665164653124257,0
2393,0.834685288867516,0.7119063405225875,0.26502872057916393,0.3643133732423501,0
2394,0.21404733495400707,0.5330080692514223,0.6106966005723969,0.2201848954001342,1
2395,0.35815700789479393,0.33953511097925876,0.3683832066187213,0.5343465004389591,1
2396,0.507131532428156,0.05988473240193798,0.5513756562668597,0.37992111429003356,2
2397,0.6866894935434739,0.4728900237027554,0.463396243170901,0.48741113864491037,2
2398,0.2481084485620005,0.46922434472185043,0.29703127279214514,0.3873315095994053,1
2399,0.8763314724171769,0.6199900506996434,0.3782969169834171,0.49671914433092196,0
2400,0.22688228663736643,0.654602540188131,0.31680808889939727,0.3799989999155727,0
2401,0.042015900276479945,0.7692792422791159,0.4408944250749922,0.31281474758021355,0
2402,0.3813578060690635,0.15069718520561487,0.686386780408287,0.42849272091507623,1
2403,0.9170667738996965,0.7181640978788143,0.43136580547386405,0.296410189442882,2
2404,0.7160583193463852,0.5029163497891401,0.4813940863430619,0.48750050142383317,0
2405,0.742938531870618,0.4458433853056379,0.37472898602031296,0.6603680418861382,2
2406,0.3507544735768692,0.23320372515908902,0.36357009065068957,0.4741362632328395,1
2407,0.9034433395430129,0.7111705640060604,0.5929223089452972,0.4987760061086221,0
2408,0.3780717045943333,0.3340531597377908,0.4468491508081297,0.4425294637453982,1
2409,0.6947629315652049,0.18931716087971423,0.47830915635854077,0.2156623323440956,2
2410,0.5760753559416543,0.14506252716316143,0.3382223540843161,0.532365913066394,2
2411,0.6164600937344576,0.7353353908431443,0.26473216080617307,0.3483269470649204,0
2412,0.5910705105852918,0.568122592462911,0.49843196818026964,0.24949752153974447,0
2413,0.46763756842987664,0.25134661158335553,0.37047796326364685,0.376112186796309,1
2414,0.4661830507155684,0.15252318179467167,0.3855945265700704,0.4862484816412738,1
2415,0.5959246822752255,0.22918843120557802,0.5185676182118903,0.458196844576791,2
2416,0.8329704408118146,0.6686977796992055,0.5306986802362733,0.4026200733448852,0
2417,0.7734805714756152,0.782383482212988,0.2899892325618467,0.269011537189949,0
2418,0.5446899451389117,0.14156107498954407,0.46412075753237925,0.23215919202370558,2
2419,0.13228365408770576,0.6241481804502796,0.21233814073357654,0.3860715584218582,0
2420,0.4480432719673438,0.596204164911106,0.19952377915177022,0.436210443903332,0
2421,0.23706304085468305,0.4014256777514248,0.4015552320191804,0.2942254574667983,1
2422,0.7617733725459179,0.6547399413918578,0.5264798194283017,0.5436713359485079,0
2423,0.5038249474807546,0.290471958649715,0.4867240222607369,0.4239531248237204,2
2424,0.5675231116979662,0.8115834170255755,0.262949661497908,0.44219527693070315,0
2425,0.7767241761738164,0.5992273549508772,0.3109573598700161,0.6532101936425165,0
2426,0.15217057062394074,0.6604269767930433,0.4662037194356151,0.2579025627226629,1
2427,0.1454219427428784,0.6344422466716608,0.49685718465117146,0.5634609249638275,1
2428,0.6371013324812496,0.3578382135286818,0.4211633784857683,0.3225581450300842,2
2429,0.7253455795270788,0.34634036749666963,0.4603802975105122,0.2941365372102469,2
2430,0.8606938689213335,0.4518547785815187,0.6446533706346788,0.30143228941603206,2
2431,0.16898112459807751,0.5595338038471194,0.3588390245114046,0.396564571505845,0
2432,0.84792198435348,0.49108065641974014,0.5879416119889447,0.4084133170816537,2
2433,0.8709677416518917,0.6321274422248389,0.36766954252226686,0.3987254087146794,0
2434,0.4127715388960135,0.11731352129889361,0.5613564820337362,0.31904147958307677,1
2435,0.5139266112977364,0.028975277574517844,0.36660681079134627,0.4499331938504898,1
2436,0.7660052938209378,0.5796735807594425,0.44341814067138824,0.39277879789345616,0
2437,0.839276381285333,0.5434041143455451,0.5013077409625222,0.4062569838737809,2
2438,0.8666903957529553,0.5643578614189544,0.2508607851111725,0.4242717739867262,2
2439,0.1389859613095225,0.5249451759318464,0.6191750176687149,0.40632270545974536,1
2440,0.5999222355407376,0.13088060764603204,0.350357187669407,0.3987703796939171,2
2441,0.4117335832027246,0.13284010332546087,0.5578940630965237,0.3656209278339698,1
2442,0.4360641479115971,0.15027571698083553,0.34424946212029583,0.32150182668461014,1
2443,0.775383829346849,0.554320952277146,0.34801357538497657,0.4029177620009651,2
2444,0.5874463969869969,0.7891372002605608,0.5107733082893422,0.14242748800500377,0
2445,0.7441844610853641,0.39798531414259236,0.41030104087001346,0.018989957344513142,2
2446,0.37712426912632946,0.11810396823522357,0.3584698268409629,0.3412797513967689,1
2447,0.2900230358459852,0.800439118780041,0.5510617266051197,0.3246939732794542,0
2448,0.5580078736498493,0.6742241932483584,0.5357761788997569,0.46367889709453103,0
2449,0.46087646203873406,0.9040617442853864,0.41792881821915456,0.44537161639734785,0
2450,0.3630618845188215,0.28847387347165304,0.49972035414246213,0.14519622103917773,1
2451,0.7092789295071705,0.42579039506799743,0.4453619516800618,0.47884239124535005,2
2452,0.09976493778761031,0.7166407527978986,0.5214123563311506,0.3186632848351548,0
2453,0.6722469742392321,0.6889215716280218,0.4508849617575154,0.289869580264118,0
2454,0.8110207899262745,0.7889599213650202,0.5259407755996969,0.356380527253722,2
2455,0.5623502611638748,0.09963974256540814,0.5072124283764794,0.3213677959970743,2
2456,0.7493549692342618,0.5068048261726071,0.7763931331048465,0.3195417880071333,2
2457,0.26172017738142356,0.41340740193747394,0.1929755759229183,0.6179513986017258,1
2458,0.8775419375516234,0.545303527254891,0.2823072938126614,0.4576122213950128,2
2459,0.871382120987188,0.5724701967174066,0.3764068331280108,0.36891286285000724,2
2460,0.28537126588182776,0.2863341310374208,0.2806213209135911,0.4864977108730506,1
2461,0.40803463361665027,0.6102201553765485,0.3697102812504144,0.3951390184224154,0
2462,0.8031258439186062,0.6377433971820083,0.7154235803276372,0.5454882511753781,0
2463,0.6352363794197913,0.3846935420307885,0.3087632270947688,0.6360262643049461,2
2464,0.33247296964573847,0.467366397086656,0.360273205114583,0.5433940231605507,1
2465,0.48413185913125395,0.7465357788123834,0.49756195583829405,0.4098439535389279,0
2466,0.8275315467265253,0.602487004419836,0.5284462179697466,0.17835131392632494,0
2467,0.47834003790189855,0.1484564704757778,0.5748028500387337,0.48608403048202187,1
2468,0.3831049035191069,0.2658844185138697,0.4360954432167562,0.39121808555029325,1
2469,0.12174843837134264,0.5558631570457143,0.6738174874184831,0.3807957178521803,1
2470,0.42957569886457114,0.3094851953093982,0.5389285308675907,0.5244452672847987,1
2471,0.7331570887422187,0.3189358135493182,0.5766147017417694,0.19743131044901785,2
2472,0.7272230760367321,0.523778190958716,0.32021811032636494,0.3814089860092223,2
2473,0.20027567655880724,0.4554927666930393,0.4210265101843786,0.40727497998887946,1
2474,0.13963846710411315,0.6808544893101942,0.5662645242122295,0.655705576536183,0
2475,0.7760888510630146,0.7497326900038368,0.5053910866864594,0.21223831191139178,0
2476,0.6497825740548261,0.22249973827385816,0.4470992305552313,0.3649578918369207,2
2477,0.8959274767012254,0.6539097562868161,0.5473788129091867,0.2178835513936426,2
2478,0.2902825265855399,0.7724106201489811,0.427082396486228,0.4208919819758975,0
2479,0.43757245325767347,0.10273400094795943,0.38554594469192094,0.40925783979135155,1
2480,0.08373372443110882,0.8042112584036845,0.4747906625212957,0.3829830088916938,0
2481,0.8522390999741755,0.5806219418477713,0.5288621153969292,0.23536978820505758,0
2482,0.20322982957681113,0.3986766441812619,0.4627513734978267,0.3272685362101285,1
2483,0.03806911899861043,0.5938210552693292,0.4508061746608031,0.5196883045385025,1
2484,0.5534902933095583,0.1414866404599473,0.44223907083410663,0.3104268376087438,2
2485,0.3893864038850373,0.2857291920526994,0.5465620069648865,0.35169017291133947,1
2486,0.4195499798542712,0.15814957102558447,0.6200940178762595,0.6831855415650427,1
2487,0.4040742060078129,0.22654256766674036,0.4442803021229596,0.29228780351020917,1
2488,0.5694831277476103,0.16989766414738444,0.4852445428507936,0.6374135267809833,2
2489,0.9304787883232069,0.8069468391743457,0.5477896266142998,0.38150384874305077,2
2490,0.203655220046412,0.3506302427763218,0.5868077552539332,0.4752017412407655,1
2491,0.6141881572614307,0.6407821494582291,0.5441126328194458,0.05982795706338223,0
2492,0.6422553414447808,0.21965172442847763,0.47995966078240726,0.4077876296945899,2
2493,0.1148703297677392,0.5618718980552246,0.558236726959333,0.41509524864721775,1
2494,0.09184668301620819,0.5528970653256969,0.3223890582056248,0.42279434539546135,0
2495,0.36018141216059496,0.29240557847746085,0.4254941063628477,0.29698531931514227,1
2496,0.7851889653338524,0.6119710849397549,0.5498888634620247,0.2628605807956132,0
2497,0.6939595848272779,0.7493030650691551,0.5161487629587841,0.5456731410753887,0
2498,0.574744540895949,0.10913273262798412,0.4090943008262932,0.6188579153457108,2
2499,0.8662385549837814,0.746934624502242,0.5922915784864435,0.34563559411581546,2
2500,0.6428031668836667,0.3094205745606482,0.3685513552836825,0.18973024889712256,2
2501,0.507906388094165,0.18971774669478098,0.6390535836234208,0.3882324286619036,2
2502,0.7492190598401722,0.38299891745026426,0.42080599057463963,0.3587768840452699,2
2503,0.1625595327619455,0.5123928353546876,0.45527344238773015,0.4353426450418167,1
2504,0.3937701440459218,0.21550073768473188,0.6523637548220488,0.36282551394156287,1
2505,0.3277033587645005,0.149507212019931,0.5315924663378866,0.5363188078674481,1
2506,0.43427563238582906,0.6208545499968562,0.6535445744656692,0.26457309248130334,0
2507,0.6709561406527715,0.6849604107283319,0.5969297272669387,0.3681667277906838,0
2508,0.5574312629492539,0.26977153798834963,0.4172607585628165,0.5101968236115769,2
2509,0.3651885887945342,0.2522252694471745,0.30426820163298207,0.5846714673690944,1
2510,0.30924966873876364,0.42382419301830765,0.81529398713533,0.32550004280703626,1
2511,0.5940860149907586,0.6807590701643271,0.38414322626208325,0.30403284421313903,0
2512,0.891528733229266,0.595165481914712,0.40236409270634294,0.37686835776738686,2
2513,0.3243423053078254,0.3329015585511218,0.45365993222174367,0.37728292162007904,1
2514,0.7117509895762231,0.7522558663429408,0.6586320514110997,0.40795975811282387,0
2515,0.1625226638903895,0.6604238733513269,0.305483964272628,0.5103615829139474,0
2516,0.7233696575006948,0.30417514616525265,0.4455873073850698,0.5247851324302542,2
