,feat1,feat2,feat3,feat4,class
1185,0.14603270346809077,0.7192093955155201,0.11624988671245319,0.33878051792674824,5
1186,0.9547223368520013,0.3110397430334174,0.1499290852110245,0.24470467471858845,2
1187,0.40785271460557826,0.362044034561255,0.008996428248086732,0.5355141536058136,6
1188,0.11730381283166305,0.40369281978569216,0.06962039892071906,0.5274923070522152,3
1189,0.4463067400154811,0.7119872182846476,0.047799520612616136,0.5475121530910303,1
1190,0.19225456080948503,0.6746714134143543,0.09516077420831488,0.3004094804890125,7
1191,0.36728294525988586,0.5685128874675555,0.19650777449906415,0.7441739425608378,6
1192,0.059053976912730344,0.45349091811192266,0.09414236790303332,0.37941301633945,3
1193,0.2825228298630703,0.8918055611065772,0.15490714116595064,0.3205203618989305,3
1194,0.11772658344690407,0.4716795446560569,0.08904613602497503,0.5129043250686226,3
1195,0.2937630069044534,0.6307961601853841,0.04247496121500209,0.4795279147653822,1
1196,0.30437170921914725,0.4240628816686303,0.02716811072813574,0.54890030207535,1
1197,0.3521949609652521,0.5840028812037887,0.02820582824888347,0.4980962768650168,6
1198,0.11872046839542486,0.6787038574647772,0.11259893814323962,0.32230943848134114,5
1199,0.48361810169817254,0.6956267738821007,0.056500041806345096,0.588058696175916,1
1200,0.2857479273856807,0.5664122761370906,0.03569169655932647,0.5171276860215277,1
1201,0.04659464583236439,0.2690346425338611,0.11839975642593034,0.22174742022816207,7
1202,0.6164403860312409,0.34498800216913794,0.01192374004558859,0.7070628611592358,1
1203,0.9162139901185121,0.4747510456618995,0.13084862168549824,0.2336339585526793,2
1204,0.07931674518025167,0.5813255688365987,0.1041024306217385,0.330405961108718,5
1205,0.1286640182403669,0.5527763489864852,0.07503902925044008,0.45722594807097866,3
1206,0.10669297889419316,0.47369528692012175,0.09090007986940087,0.2556878401094621,7
1207,0.15826382952315257,0.2834714271757103,0.06337053151733738,0.47229791541508864,3
1208,0.21024438591091632,0.8157113374973617,0.13256428657732558,0.33256742815692,3
1209,0.05077174686605962,0.20595042201288866,0.1174957744602884,0.37844349446584913,3
1210,0.10070907313918032,0.20656561150620417,0.11072999865447239,0.48679180614051243,3
1211,0.47471547645586165,0.29295030939464334,0.009638164534281832,0.58331216289455,4
1212,0.9106309634619822,0.35058313135810987,0.12605533502124405,0.2233019974036417,2
1213,0.71812031781026,0.4171480000077923,0.03316529548625359,0.5553699022383504,4
1214,0.08939763719913829,0.2517686841789123,0.08619956362288088,0.39675802719632103,1
1215,0.14625702374335683,0.6098273328648898,0.08053196816704532,0.3956303022178898,1
1216,0.27827728890966835,0.5167452527377335,0.02918011358832466,0.5502222597060383,4
1217,0.4350849310531451,0.5458480163656597,0.012874776874946425,0.5929001570437938,1
1218,0.1851706538785416,0.7358222045270508,0.10576884609749473,0.3510589512466615,1
1219,0.09369004660482999,0.3746036059001124,0.07423147966195705,0.4095752619686719,1
1220,0.15762617036359308,0.43769179026241933,0.07652774500294955,0.3076487527512746,7
1221,0.23356344043676688,0.4158190096315864,0.036649854153930427,0.5815279532786687,3
1222,0.24353026272578746,0.40143506205612534,0.034708847961827306,0.5582960608891876,4
1223,0.26716208487614607,0.6594290619092975,0.11406368667325523,0.6064272838294681,3
1224,0.19378145221714196,0.6698980122644892,0.09866263548064794,0.3020511029938531,7
1225,0.06864070390576993,0.5076515336259185,0.09754115812136578,0.3723563916798993,3
1226,0.18895219117303672,0.5706162201316782,0.07596645018165757,0.30665776491623414,7
1227,0.30383308510139007,0.7574858545736423,0.08131871327680816,0.4659900819300321,5
1228,0.5323671529300116,0.4924139919244423,0.0243838795907578,0.6900680812086635,1
1229,0.8156603667675588,0.6206910036805895,0.10904521852780794,0.23334636503740874,2
1230,0.3443031920498735,0.5120003821013138,0.0238864954779381,0.5246278901475755,6
1231,0.4692055104397196,0.5198941082181568,0.034480029838640576,0.6772837226594897,1
1232,0.5584174055320987,0.18846688162816894,0.028810683463008246,0.546858410679206,4
1233,0.3354287162717291,0.5609745624166159,0.028689896615592334,0.500163143064932,6
1234,0.40722347185812857,0.1260446151822871,0.04050144240958072,0.4937742620451243,6
1235,0.45232955520716867,0.989348463374262,0.2036219938447574,0.30548057701033887,5
1236,0.21910759755655496,0.7965267052476368,0.12077286386662212,0.33361973445087256,1
1237,0.0013574784956968955,0.09499139594490524,0.17988449996176525,0.19654355950740235,3
1238,0.17327409331584015,0.4822530788587021,0.06842171423428853,0.3082528387465475,7
1239,0.18627372303216513,0.5839535640810721,0.07146859178848773,0.3209244215345002,7
1240,0.16220595370897933,0.663200416875958,0.08842529298392687,0.3801989010579568,1
1241,0.8728739667096732,0.2876616287038692,0.1091839049650373,0.2529022134784275,2
1242,0.09093333036107487,0.16212963175276668,0.12021982811544783,0.21623377033519417,7
1243,0.6615434861075425,0.43674575868575777,0.031526203129731534,0.541523224218919,4
1244,0.4194885314123037,0.7090433993143983,0.05845265265738912,0.465727669238174,4
1245,0.6962194300791142,0.6206391578814439,0.053192819765103205,0.5236023540130068,2
1246,0.8023436779509521,0.3889078302290711,0.0652948144695076,0.394674633795473,2
1247,0.3316302875409058,0.16694238022395136,0.05630928987528137,0.5701604670524176,1
1248,0.11165800554889194,0.35550052918722164,0.08388243435239359,0.28335360909883245,7
1249,0.1852984735503295,0.38167484072711805,0.06971039435308829,0.24586314679703702,7
1250,0.15797117160508978,0.38585493772197155,0.06951054615236224,0.2928488278421268,7
1251,0.02612866406700598,0.33729536943438726,0.1112376441002592,0.3335558233171491,5
1252,0.3568232208665129,0.12043574201721025,0.044906757014733886,0.4763927492623992,6
1253,0.3232764433272568,0.867062832572584,0.16765188329610575,0.4564902197508178,5
1254,0.8112442807177237,0.40116388859394025,0.06394407495600138,0.4367783112555103,2
1255,0.28552539745102296,0.8022548948211377,0.10698552755467407,0.40728133729013116,5
1256,0.05104253989709501,0.13370912973246274,0.13181921459365753,0.34983135419981515,5
1257,0.1396672404675031,0.7230012960762149,0.11949258613844341,0.31400678158931017,5
1258,0.10866796193335926,0.5446485019056619,0.08083128749639056,0.4192550275016882,5
1259,0.881277973015242,0.18249554333922696,0.12566316544221706,0.4499487872110128,4
1260,0.05093049425161422,0.22793124676974902,0.15521768134061562,0.28466999186653996,7
1261,0.1329516338681184,0.5046001827055737,0.08384929052423731,0.3172888410371875,7
1262,0.3687195393817115,0.4715423420152032,0.010883858263283003,0.5287293367437097,6
1263,0.07309580984482505,0.12679486791710348,0.13996750226426816,0.19847543031192436,7
1264,0.37032194792950157,0.47682263265192604,0.013131938301403148,0.5328137765555441,6
1265,0.12081121800268613,0.22637555410098134,0.10544416847964845,0.5111065950241827,3
1266,0.4045935494393999,0.20928798625302442,0.020718517238869374,0.5351047608071818,6
1267,0.24143115146236427,0.07949164892943167,0.09090988241760717,0.4429708488767451,1
1268,0.24256907536879013,0.39688000927083444,0.023955415023674848,0.5326095433501875,5
1269,0.506105256652309,0.5760165137873242,0.020157123520255754,0.49736119250004535,4
1270,0.0789543025876488,0.1706390393249526,0.12601768825601553,0.2288292527167535,7
1271,0.2481516101304264,0.860713358379283,0.1449025705938432,0.3279299762655616,3
1272,0.2857479273856807,0.5664122761370906,0.03569169655932647,0.5171276860215277,1
1273,0.613203712051652,0.8577396003497537,0.13136214877656344,0.3667368693378855,4
1274,0.14944923547772906,0.7093855150762638,0.11208331782904266,0.3526240138553417,5
1275,0.2430867988644919,0.06381441475792521,0.0825897538962536,0.4193474459112196,1
1276,0.5235603362472286,0.5648081388243207,0.03215299218577742,0.5417148312651008,4
1277,0.41615626885689816,0.6562651309772217,0.037681667912451686,0.4764615661361327,4
1278,0.2185175930127901,0.7131044018448223,0.09876676249956254,0.28920741936757044,7
1279,0.3690564343236831,0.4704647220162937,0.011621220109859692,0.5383916203509734,6
1280,0.34239935251266895,0.6491468390378261,0.041065778709055735,0.5210303689621069,1
1281,0.44495643684442354,0.25937190259113735,0.008325417481037031,0.5524643437260672,6
1282,0.2351741610441478,0.42379098438428464,0.03288505928960501,0.49167594930581016,1
1283,0.34882686541360525,0.5991574438457893,0.02998114526868391,0.5106365015136567,6
1284,0.10050036589391731,0.48335666400571875,0.07922636838125036,0.38887142437972355,1
1285,0.8930377322108061,0.4682916522459294,0.11485360251679176,0.26708511461724393,2
1286,0.08454937193219048,0.3639127118052238,0.08199917496683694,0.4527147667896671,3
1287,0.72254659453605,0.4281343733524588,0.03697287362586235,0.5419245044622037,4
1288,0.5837111809254167,0.027139550611634478,0.0698325301679346,0.4357562901170504,4
1289,0.4972972018743075,0.5607136560975122,0.3082615531762676,0.6281691542524993,4
1290,0.1384938103636389,0.039926119258635095,0.15462116221956335,0.45475869723187706,3
1291,0.2808707435079244,0.2522247541386184,0.035781094201741644,0.5073438989085532,6
1292,0.8342591488436434,0.6066671606108747,0.10173491426888091,0.40397530271620363,2
1293,0.43225459777714414,1.0,0.21562525449474756,0.28513816203898745,5
1294,0.10139739218294946,0.622110744548572,0.10524720203319823,0.34768994474153936,5
1295,0.3621384836405019,0.5130094505378177,0.01514725454646483,0.5264071402885789,6
1296,0.36826157495312006,0.5104130686668117,0.013757223743681823,0.5308475700164387,6
1297,0.2074242229533431,0.7630422110576306,0.10997573195927303,0.3561420467862918,1
1298,0.41141228340422864,0.6593137931439668,0.03713088000951635,0.5550946145690753,1
1299,0.41083892180382414,0.7179995217001118,0.07213086826211147,0.5438253849610061,1
1300,0.39740508994118184,0.6528945159927512,0.04223397775420096,0.5259330431379629,4
1301,0.8910963491219923,0.19984948137222114,0.1308895802916648,0.23186843428606935,2
1302,0.4281238853342889,0.5708850926952824,0.04284239434861934,0.6322871680441831,1
1303,0.10570813817927932,0.5702097367670942,0.09739594693831499,0.28546197666603734,7
1304,0.09956708016125049,0.0501145321461991,0.16066617750882659,0.11432019755944511,7
1305,0.18906612653277757,0.5767578233390662,0.06164145524981846,0.5170228240226763,3
1306,0.4064386481141263,0.4597850630369257,0.0050366366446425725,0.537971951599131,6
1307,0.1939496531116153,0.7397007933884314,0.10470949480473017,0.35384753254731627,1
1308,0.7601850226713125,0.682316345835033,0.09218535054072201,0.44447849424048824,2
1309,0.2208269253982971,0.8282886200333767,0.13557451397313883,0.3321909619451735,3
1310,0.8452613329391794,0.6235773872764496,0.1258622911388885,0.19960042765933575,2
1311,0.026682818857793333,0.30755241202434125,0.11265528195686546,0.33896669451955297,3
1312,0.10561137379115071,0.45725223506377144,0.09399325265940607,0.2669067445601019,7
1313,0.2656073810639119,0.365010949631003,0.028029710931077742,0.6441117254132812,3
1314,0.882911658048526,0.19814656643409062,0.12641528432465488,0.31294348477464534,2
1315,0.4389212284276937,0.8304523274545335,0.10733570985450948,0.44671079699369026,4
1316,0.04315941910588533,0.3257650132760076,0.10209148515709493,0.3768557200510825,3
1317,0.4880834035189101,0.5052730748291204,0.010272906352910297,0.6403201011017174,1
1318,0.3628452905769098,0.47532078435629205,0.0123485656570433,0.5372695587879928,6
1319,0.06675097760129584,0.12375250259239295,0.13249909253821995,0.32377331880593596,4
1320,0.9571916366297877,0.16300077902680005,0.17825206114925546,0.2147309205787465,2
1321,0.18981041571405957,0.7194080601484099,0.09757713721912716,0.36686940642377863,1
1322,0.14248764443205458,0.6133653669907334,0.08423870173000879,0.38430440553347545,1
1323,0.314922160451637,0.6676218428186761,0.15141027634655646,0.6124167968276454,5
1324,0.042756560340318384,0.41771770659709306,0.1005762029259353,0.35258667922720266,3
1325,0.41949986517977594,0.22394624076876413,0.01720786696352332,0.5343679494930913,6
1326,0.33863355467106326,0.6411737739181396,0.04604747068720478,0.5234631632628941,1
1327,0.14229541032087445,0.7213149357321795,0.11740530305021399,0.32472570393880934,5
1328,0.03176218612840681,0.2396805148865571,0.11656607533554884,0.35459253140947916,5
1329,0.359964018549819,0.5079540384427469,0.014905112985325347,0.5165675171955613,6
1330,0.1284605792455458,0.5094327823334754,0.06722325866726084,0.45151783743170487,1
1331,0.21407601278701124,0.5354627028747356,0.06726549464179972,0.2678042486325458,7
1332,0.09277610716669571,0.4935614884106729,0.08459015318678768,0.41271227110294206,3
1333,0.9471189260995383,0.2020966173227265,0.15958263799425354,0.23584501671164682,2
1334,0.23481449322103537,0.005966244311534807,0.12288898393699536,0.4555593188321752,1
1335,0.22726816748344436,0.8358601776657159,0.1381400328968999,0.33413347160174234,3
1336,0.5026641405848655,0.7369326394029975,0.07019384562891598,0.46864375778752265,4
1337,0.4901722581657967,0.683242038028216,0.050262858903040004,0.5823525052427756,1
1338,0.6792972387273236,0.21408303607801585,0.036737951968410565,0.5213964442378621,4
1339,0.07928288527352845,0.579401886705569,0.1041914137169547,0.334075343533463,5
1340,0.6789280900571975,0.18443679336439261,0.04486171010060994,0.5078286455891273,4
1341,0.37077126786827846,0.6305750906909579,0.04033412053536488,0.4945143707651318,6
1342,0.48826335647870245,0.6678705665627461,0.03817128282943032,0.5145312474969134,4
1343,0.33302241494724083,0.6051442547203975,0.034608755268411055,0.48524596101045453,6
1344,0.41418409473352985,0.6191000798550301,0.02858258735883676,0.5211226464540302,6
1345,0.9107707915081936,0.46376632951904323,0.12804281897947836,0.2230789189344168,2
1346,0.9107707915081936,0.46376632951904323,0.12804281897947836,0.2230789189344168,2
1347,0.31439182905798246,0.8412832803919256,0.21929882442696436,0.5343661180916672,3
1348,0.012719974262096978,0.21340458832981285,0.142453757432846,0.2907149060774241,3
1349,0.5293460186386193,0.687435549965782,0.05033885469847225,0.40099639984967306,4
1350,0.0817206129801391,0.07711125046206929,0.15769566864658358,0.27278690373362835,3
1351,0.06660709765537542,0.13230539616343373,0.1432574304002574,0.3530960947708235,3
1352,0.4140708843673555,0.31277308461211734,0.007444523034985606,0.5633813407671278,6
1353,0.16842087687481128,0.6450869368355399,0.09379951017763019,0.31879936406445153,7
1354,0.39914750373600577,0.02440243680742704,0.07224799486424639,0.4574419243612097,6
1355,0.9162887251521403,0.3742869671294033,0.12634067736378474,0.227473432714873,2
1356,0.13640645024876347,0.5254736276973975,0.06695350881948918,0.4217684243378238,1
1357,0.8126631857280484,0.5376714177376064,0.08583504907484185,0.32246976972316227,2
1358,0.5793750511422725,0.5869097050949819,0.025930981806063166,0.49951196152547955,4
1359,0.193036475549959,0.733202314125828,0.10212641947579476,0.3575330832654821,1
1360,0.2029608006985249,0.31854667780908763,0.0456898701761552,0.47242282794486334,3
1361,0.06801311821208311,0.5068945492594722,0.09506672322315364,0.36820101100107744,3
1362,0.3573219907620019,0.654731402577466,0.2943089362000216,0.7878214424555856,6
1363,0.5106013292904915,0.3642233915574504,0.26467556234933104,0.8679696343836025,4
1364,0.18136871816651323,0.4331640752818511,0.35440209007488316,0.8795124331332371,3
1365,0.2488305728906095,0.5357790930002626,0.0554602830653448,0.331608856492975,7
1366,0.15162990132728094,0.7151626350228746,0.11023281276055838,0.3571097698477287,5
1367,0.27184401917583506,0.5111110302219903,0.11318748566793892,0.6153994321463448,6
1368,0.19447916628084602,0.7606421187661836,0.13842442540910765,0.39872519629454695,5
1369,0.1923938396239625,0.8055801256971011,0.13617459781857894,0.31201909521766136,5
1370,0.09212327099561252,0.373709067252065,0.09151850493075024,0.2783789787639531,7
1371,0.006076694894958101,0.21100478168062353,0.14279369298617545,0.2740548278350832,3
1372,0.144595752269434,0.5634258599752041,0.08197932484853233,0.33493338023587954,7
1373,0.8834840445546951,0.2406110939489221,0.1189462452563643,0.2656949278803906,2
1374,0.8445695567397287,0.6418576623256911,0.12262404410198142,0.2757297831536205,2
1375,0.23836083132737199,0.8501965181052958,0.1522618693777277,0.30716133965892184,5
1376,0.9007237284025175,0.3208158278541652,0.1212125936590118,0.2288982450732412,2
1377,0.6789230071133051,0.04453638268104193,0.08463608992975408,0.49577148364897067,4
1378,0.34230445962470585,0.5528292439951629,0.021754873637823163,0.49608045594502675,6
1379,0.32634337068055663,0.6196464212793819,0.0436066814230126,0.546585279792837,1
1380,0.8002400751154001,0.5992749169122483,0.08881729108015486,0.34129986819321356,2
1381,0.6908680600000179,0.637788725087636,0.062048502956639294,0.46483310495376895,4
1382,0.36969334443515,0.49368002484444024,0.012114130738225468,0.531655897199888,6
1383,0.07303994834048244,0.29329321178347395,0.10182277105363016,0.3946196717385844,3
1384,0.4088270250971955,0.2682188411747912,0.022871348434404776,0.5631915150429077,6
1385,0.3267612765848913,0.6467652572079398,0.044499792136446996,0.5220382781691177,5
1386,0.4281993138537926,0.3694905229919546,0.00048590060959079195,0.5570008825612645,6
1387,0.10497517316207683,0.16613791904545583,0.11938905581084105,0.22797926942854754,7
1388,0.12446553522372455,0.5522934518894926,0.07835891774931927,0.39035843824863664,1
1389,0.11158545024977551,0.2701189108640113,0.09760778103200844,0.296795038123696,7
1390,0.06649498673233051,0.5075907904487015,0.09840493968055108,0.3635691498120011,3
1391,0.19017816487662562,0.04531360446176125,0.10749225572749296,0.37254489716967926,1
1392,0.44278160075956347,0.488205556376299,0.0099663585462106,0.5610704179612139,6
1393,0.1711173705532692,0.6255178132831529,0.09187780778773676,0.3348922843878058,7
1394,0.8112442807177237,0.40116388859394025,0.06394407495600138,0.4367783112555103,2
1395,0.18481938023692054,0.29527550816462694,0.07684776109687452,0.20476705935477837,7
1396,0.08422795702297403,0.5153854704541289,0.0897012240805718,0.386762283007608,3
1397,0.18120058420510343,0.693148818437115,0.09231451684825942,0.379843572593984,1
1398,0.1905632497978854,0.7197717626682509,0.10084931099324543,0.3995747717386729,5
1399,0.1745812127008352,0.658866349477147,0.0985044575313988,0.2787039320246857,7
1400,0.8151180787075598,0.5729364684921433,0.09112669651041316,0.308950263647373,2
1401,0.3604895775075402,0.47198971017051444,0.12156301003832135,0.6926770104453763,6
1402,0.16583505585973718,0.5971948172606847,0.08355989593640287,0.30840605952771444,7
1403,0.38577075276125383,0.09779142642679661,0.0569978988308872,0.570557031685525,1
1404,0.29234348444972,0.3043120809400175,0.01949882564469997,0.5653472710740376,5
1405,0.7810079301378219,0.17073950366752133,0.08082720319225238,0.5000150786710814,4
1406,0.016544421416257726,0.3102695647927558,0.12084756915870656,0.3094319036813343,3
1407,0.04495807690043557,0.17006716980771908,0.1339313618298737,0.34342600849074034,3
1408,0.43019135237147116,0.23499239800932364,0.012126722131041545,0.5237228670733054,6
1409,0.38864096801895154,0.6505766172813645,0.04011161338523583,0.5517081417347842,1
1410,0.19820737381450662,0.6854471344580573,0.10008334732186673,0.27446812451665537,7
1411,0.41615626885689816,0.6562651309772217,0.037681667912451686,0.4764615661361327,4
1412,0.19860554781646783,0.451920854969544,0.07288588428251556,0.307533773862352,7
1413,0.10239447947233249,0.3348004554424833,0.0886155401985463,0.3126811599146045,7
1414,0.10174975681877485,0.5407404113192065,0.09714504014105103,0.3348959420485812,7
1415,0.2789319568990257,0.501922103449761,0.024925920945647814,0.5226361899385052,1
1416,0.2801325964360074,0.5186244010214268,0.03446824891405683,0.5344867151200099,1
1417,0.4794149849231386,0.6598592998038714,0.039191876076935445,0.5049454963382463,4
1418,0.23274638608437076,0.8158927880696605,0.12517431339404303,0.33177258385360336,1
1419,0.1015751786932606,0.05732424098688976,0.15954475200763826,0.10517120925136741,7
1420,0.2819279461310482,0.2163979898541943,0.0445054222080393,0.5508610020987508,1
1421,0.36036443155549297,0.576772308973887,0.02347259331292466,0.4983548987913765,6
1422,0.15089917399688382,0.5469293797516394,0.17507156934115853,0.6318943535669572,3
1423,0.8083278904344926,0.614073545056361,0.09695583625523896,0.3335687669664359,2
1424,0.31208724852164194,0.45340839893958634,0.02806288509653017,0.5116693017581729,6
1425,0.14262299789180652,0.6328245301143974,0.08734081188986338,0.37404771222264543,1
1426,0.35567711773266103,0.6409846406677105,0.3206714224484208,0.8053760522280164,6
1427,0.1362680207731309,0.538415852656836,0.08426183177166516,0.2878559935158469,7
1428,0.10149386163549856,0.5124730810791167,0.07866104767315454,0.42618451903433663,5
1429,0.8783943473194802,0.4861391052278383,0.1074581441547004,0.3117916538593766,2
1430,0.28103167394049383,0.38398587937566353,0.01678450971606979,0.5380839038200939,1
1431,0.39834549983586176,0.6476723659093006,0.03720489655331656,0.4750115961604992,4
1432,0.16618890542515152,0.7091673820103217,0.10294069276809939,0.34894039598714366,1
1433,0.3483914467203611,0.6002062359849176,0.029799456468661487,0.4988900832128153,5
1434,0.14414603110146093,0.2319836131037737,0.09254258692560095,0.24633965324065268,7
1435,0.12194808858296599,0.09945289649951533,0.12488251253191801,0.21369633205485097,7
1436,0.3359860249956239,0.6023466280758638,0.03204392110478249,0.48078651367410863,6
1437,0.847541214326083,0.14075249023675113,0.11962497273468815,0.2574554157205516,2
1438,0.5923299871419092,0.3923756377584366,0.0056542425548369996,0.5596752360184067,4
1439,0.4068647473793811,0.09984509860959762,0.042607886561319204,0.49416440419385865,6
1440,0.6908680600000179,0.637788725087636,0.062048502956639294,0.46483310495376895,4
1441,0.2103349871573052,0.4031515326942201,0.06157498869622329,0.24328983680817043,7
1442,0.15370613240446346,0.41201100862410356,0.07138628216710691,0.2976630090637013,7
1443,0.5675911697323774,0.43965246348159254,0.010659284524364335,0.5256215050036831,4
1444,0.036728559722448595,0.04341951199781213,0.18955496186244586,0.186958838346605,7
1445,0.8444549044719604,0.26496717800059166,0.0921607696261078,0.33044759967978315,2
1446,0.6272398769020565,0.6393392817219345,0.047339924609589315,0.4812452211120824,4
1447,0.15939654804180825,0.2450717113282209,0.0771722471800107,0.528012176008355,3
1448,0.7774102764692031,0.4475187082276233,0.06723476955906024,0.2902248642983879,2
1449,0.17097924912640367,0.6999425968350439,0.0985461466335753,0.3545372878426706,1
1450,0.14252097143583145,0.49775421441479645,0.13518283052979285,0.6292335571458519,3
1451,0.4496961147668129,0.11464360077836527,0.42211161135618014,0.9184779623694801,3
1452,0.5558447064678871,0.20492751793814717,0.03243710455953011,0.6740244970740712,1
1453,0.8275903677459906,0.617617129280392,0.10047830089846703,0.40394059869134086,2
1454,0.4254878477930551,0.33751796364646247,0.006161069608363254,0.5662484728504482,6
1455,0.4185533288239538,0.950733986750347,0.18012449463972902,0.32718899785618843,5
1456,0.09387130374939928,0.041863039362540655,0.19148795980204575,0.20873981014075957,7
1457,0.23805162248092746,0.4336837695889783,0.03152475508238743,0.48667691966550225,1
1458,0.6111051540610694,0.3896799743178124,0.014239811942559868,0.511545491452866,4
1459,0.1359491929801008,0.5864933444373706,0.0901455200823012,0.31726706531359544,7
1460,0.6675609986265445,0.13730727655520975,0.10651440108831976,0.5339329543956167,3
1461,0.36189773497617966,0.5379032160399632,0.017006293389793717,0.5090331081694315,6
1462,0.07466325142319774,0.30872520282475957,0.10707719331433516,0.23368787101059457,7
1463,0.4875894907536847,0.718079549936129,0.0685194716538679,0.5974288497460967,1
1464,0.5563695314202304,0.5861832579070658,0.022198629522110366,0.4946715543593929,4
1465,0.35660363987651394,0.3971556337802707,0.010944477016880047,0.5087530591454421,6
1466,0.09739300296538461,0.03674801717154402,0.1698922213443422,0.12397415023276925,7
1467,0.7817583181309615,0.5988380568088025,0.08394400293783022,0.33507275710128803,2
1468,0.4441155202146277,0.7532172836369098,0.06373764291223319,0.5129286709618628,1
1469,0.3470116018066236,0.6690657495031803,0.057409732918016085,0.5382928240190332,4
1470,0.7177803033286687,0.4773283295785647,0.0363028145873041,0.5313920713945601,2
1471,0.35060114411383847,0.5747405316574814,0.025010332182945738,0.4993059893244949,6
1472,0.6340467586785528,0.17323833564947466,0.03905668206805106,0.47785365644270694,4
1473,0.19329151583059512,0.7883499606310664,0.12504421576683353,0.3409914497145737,3
1474,0.040721288062950334,0.35200068526638445,0.10566538318753001,0.3685693040235201,3
1475,0.05990996621694655,0.21057929736079983,0.10893620724870691,0.32950251972112593,1
1476,0.3621384836405019,0.5130094505378177,0.01514725454646483,0.5264071402885789,6
1477,0.37152102389344716,0.5306212450723852,0.01631322064099891,0.5123952223853921,6
1478,0.3368246034861281,0.43983008314780137,0.013241068342253096,0.5114930934654283,6
1479,0.9560080354264302,0.37161271489584946,0.15181507579193174,0.19799042230342448,2
1480,0.8998905629257634,0.47902627772200534,0.13004247441329103,0.16601446633908284,2
1481,0.4798199165595781,0.32866382076460926,0.010394912435595857,0.6737955599560099,1
1482,0.07158011883725257,0.20916897487568026,0.12336027414861563,0.20301819251602868,7
1483,0.9174673781945442,0.42760234178268003,0.12876857227858926,0.22569845018682078,2
1484,0.13261266304549643,0.7085119732094207,0.11701733226250967,0.3171746358670332,5
1485,0.30904544034025844,0.6573361090185589,0.06049220093716028,0.5318655064042911,4
1486,0.8075095527913487,0.5821475439006444,0.08979512043548012,0.33054311959332394,2
1487,0.34514193681294303,0.5720457925660741,0.027041077976329667,0.5017517308117514,6
1488,0.3871799811615485,0.6363031783453248,0.033550112187330894,0.4852296105646261,5
1489,0.20050392867967762,0.7512316752443942,0.10672951375047245,0.35410116467467484,1
1490,0.783503882612485,0.5776726635398217,0.07854826271479248,0.3438653626747491,2
1491,0.17607869895618786,0.7908195204213735,0.13427198690705774,0.29571913416401147,5
1492,0.1439393039375461,0.6974216167113034,0.10650233783691883,0.36114629182647384,5
1493,0.2117473555143221,0.7091171194766672,0.10358415955141817,0.3651678663714472,7
1494,0.3918887563411012,0.2664004852674056,0.012885442357697147,0.5387343385684087,6
1495,0.1914678235481078,0.567576687924695,0.09080748364257007,0.345659088283817,7
1496,0.348643476923341,0.6071748622969226,0.03187818339907894,0.48606014375521955,6
1497,0.285466837178213,0.8746537268414315,0.14490802920779597,0.34469342286721755,3
1498,0.7792570468124069,0.6129467807014025,0.07833532846071631,0.45891248279524194,2
1499,0.5467875735565273,0.5845436091815853,0.02418135253631075,0.6511677679677206,1
1500,0.5461216783319576,0.4674646975027126,0.006470897420184474,0.5083273346019217,4
1501,0.1478987991038678,0.5873423126588996,0.0813907887296246,0.4121686524484299,1
1502,0.7522472387207577,0.44001254088632435,0.059155254934405974,0.30699215280669023,2
1503,0.2834724999809939,0.3156445417714283,0.0326242435359159,0.661584258117581,5
1504,0.2093402615080407,0.8067520569049846,0.12918912719450054,0.3428258982917351,3
1505,0.08402497560620914,0.5217521986830069,0.08828341662609047,0.40042247515177026,3
1506,0.8686227350567797,0.42381731725096683,0.09960461887451641,0.29671036566236564,2
1507,0.36428934889649844,0.6002667860352615,0.027681158709531764,0.4935912649716261,5
1508,0.9311890781184761,0.15782973914748533,0.16425880042804752,0.25701944036555696,2
1509,0.18302546793922073,0.7386458873195395,0.10733440572915529,0.34960908343165353,1
1510,0.08808868392446428,0.22966396379709733,0.10906167199486813,0.28396857306023915,7
1511,0.7869846785196462,0.6207793076296115,0.08936643835978642,0.3334577757177887,2
1512,0.25877485033955583,0.7447018937807712,0.09825660260883605,0.30648769038589974,7
1513,0.40624542926043344,0.6354666707416219,0.041708122076399845,0.526492888605169,4
1514,0.1422483026013959,0.47395677510655493,0.08060795919800888,0.3183934643578223,7
1515,0.8556784488018483,0.20768149379161915,0.10752645032643869,0.31314530672745855,2
1516,0.34971622350741294,0.8161602620808039,0.10345535117827392,0.42487879635234105,5
1517,0.28633522723765403,0.8561381284789398,0.13153388271341798,0.3644760017036592,5
1518,0.11045151190987046,0.5344396775689024,0.08475814040995318,0.41038794113767096,3
1519,0.4195458074733274,0.5754524535436885,0.022140576200058854,0.539751951028028,6
1520,0.1415985472863141,0.6535931011246572,0.09260648520720487,0.3997332284806138,5
1521,0.46730177599630063,0.8038305049596206,0.08696141277604903,0.4181937007995073,4
1522,0.4422300329263368,0.2558605441845879,0.012721921833943689,0.5536458218193873,6
1523,0.04738885001181947,0.0957507821954095,0.148561514826474,0.26405376825472526,1
1524,0.4160438454670414,0.5615152771856494,0.03262585141171355,0.6215043142939866,1
1525,0.15268702783898394,0.6372831904723155,0.09283902755294954,0.44143463651226733,3
1526,0.8294971716363162,0.5161839867511497,0.09673899186944643,0.2355954102377257,2
